 160,   4.307e-02,  -3.743e-01,   1.103e-02,      -0.050,       0.000,       0.999,   2.588e-04,     -0.4445
 161,   6.097e-02,  -3.743e-01,   1.133e-02,       0.014,       0.000,       1.000,   2.834e-04,     -0.3860
 162,   7.997e-02,  -3.743e-01,   1.049e-02,       0.073,       0.000,       0.997,   2.927e-04,     -0.3055
 163,   9.897e-02,  -3.743e-01,   8.692e-03,       0.117,       0.000,       0.993,   2.854e-04,     -0.2041
 164,   1.169e-01,  -3.743e-01,   6.363e-03,       0.143,       0.000,       0.990,   2.611e-04,     -0.1000
 165,   1.326e-01,  -3.743e-01,   4.010e-03,       0.154,       0.000,       0.988,   2.211e-04,     -0.0001
 166,   1.453e-01,  -3.743e-01,   2.079e-03,       0.146,       0.000,       0.989,   1.676e-04,      0.0900
 167,   1.542e-01,  -3.743e-01,   8.574e-04,       0.120,       0.000,       0.993,   1.043e-04,      0.1636
 168,   1.588e-01,  -3.743e-01,   3.496e-04,       0.082,       0.000,       0.997,   3.530e-05,      0.2005
Strip 7
 169,   1.588e-01,  -3.579e-01,   2.322e-04,       0.019,       0.000,      -1.000,   4.101e-05,      0.2095
 170,   1.542e-01,  -3.579e-01,   3.273e-05,       0.052,       0.000,      -0.999,   1.208e-04,      0.1756
 171,   1.453e-01,  -3.579e-01,  -5.423e-04,       0.072,       0.000,      -0.997,   1.938e-04,      0.1179
 172,   1.326e-01,  -3.579e-01,  -1.498e-03,       0.077,       0.000,      -0.997,   2.554e-04,      0.0541
 173,   1.169e-01,  -3.579e-01,  -2.661e-03,       0.071,       0.000,      -0.998,   3.020e-04,     -0.0046
 174,   9.897e-02,  -3.579e-01,  -3.769e-03,       0.054,       0.000,      -0.999,   3.308e-04,     -0.0489
 175,   7.997e-02,  -3.579e-01,  -4.587e-03,       0.033,      -0.000,      -0.999,   3.404e-04,     -0.0727
 176,   6.097e-02,  -3.579e-01,  -5.007e-03,       0.011,       0.000,      -1.000,   3.303e-04,     -0.0813
